0.0780141843971631,0.327492023751779,0.325756038157094,1,0.00825042465421014,1
0.0780141843971631,0.328010883244321,0.390799914338312,0,0.00825042465421014,1
0.0782587429689411,0,0.103918717028007,1,0.00873574375151662,0
0.0782587429689411,0.10463803019834,0.149182576900949,1,0.00873574375151662,1
0.0782587429689411,0.150215201200189,0.325240745460159,0,0.00873574375151662,1
0.0782587429689411,0.327492023751779,0.3257534947578,0,0.00873574375151662,1
0.0782587429689411,0.328008322239916,0.339694883647112,1,0.00873574375151662,1
0.0782587429689411,0.342046211787894,0.486961772199934,1,0.00873574375151662,1
0.0782587429689411,0.490332464469905,0.535858623624212,1,0.00873574375151662,1
0.0782587429689411,0.539567774164485,0.714721144244821,0,0.00873574375151662,1
0.078503301540719,0,0.0604993303229659,0,0.00339723368114535,0
0.0787478601124969,0,0.163342698129533,0,0.000808865162177465,0
0.0841281486916116,0,0.169675762371221,1,0.00849308420286338,0
0.0841281486916116,0.17085023809658,0.526701368806632,0,0.00558116961902451,1
0.0843727072633896,0,0.0400977072272726,0,0.000970638194612958,0
0.086573734409391,0,0.980702212197838,0,0.016258189759767,0
0.0870628515529469,0,0.000804731536574336,0,0.0092210628488231,0
0.0870628515529469,0.000810301793881146,0.144403529627804,0,0.010515247108307,0
0.0870628515529469,0.145403073922368,0.709971091723626,0,0.0109196796893958,0
0.086818292981169,0,0.979289099550174,0,0.00606648871633099,0
0.0873074101247249,0,0.0833014136721955,0,0.0116476583353555,0
0.0875519686965028,0,0.0239557692689202,1,0.0304942166140904,0
0.0875519686965028,0.0241215882939562,0.060532394513786,0,0.00169861684057268,1
0.0875519686965028,0.0609513926485856,0.169675253691363,1,0.000970638194612958,1
0.0875519686965028,0.170849725895698,0.170043537909112,1,0.000970638194612958,1
0.0875519686965028,0.171220559333606,0.393387060100017,0,0.000970638194612958,1
0.0877965272682808,0,0.151602366989119,1,0.0024265954865324,0
0.0877965272682808,0.152651740791525,0.163345241528827,0,0.0241850683491062,1
0.0877965272682808,0.16447589813144,0.169675253691363,1,0.0210304942166141,1
0.0877965272682808,0.170849725895698,0.170043537909112,1,0.0206260616355254,1
0.0877965272682808,0.171220559333606,0.171778136227518,1,0.0206260616355254,1
0.0877965272682808,0.172967164338116,0.204094058975325,0,0.0200598560220011,1
0.0877965272682808,0.205506774112753,0.526544695410131,1,0.00218393593787916,1
0.0877965272682808,0.530189376031765,0.68082271845638,0,0.0170670549219445,1
0.0877965272682808,0.685535293457812,0.859838860394339,1,0.0170670549219445,1
0.0877965272682808,0.865790564132928,0.8735945811352,1,0.0116476583353555,1
0.0877965272682808,0.879641500359309,0.917005828962502,0,0.0116476583353555,1
0.0880410858400587,0,0.737889985772224,0,0.00218393593787916,0
0.0882856444118366,0,0.0621067586766795,1,0.00541939658658902,0
0.0882856444118366,0.0625366543755529,0.0833009049923367,0,0.00622826174876648,1
0.0885302029836146,0,0.00316907552013787,1,0.00622826174876648,0
0.0885302029836146,0.00319101148917796,0.049525579729718,1,0.00663269432985521,1
0.0885302029836146,0.0498683899836044,0.219102658208338,1,0.00647092129741972,1
0.0885302029836146,0.220619261109253,0.680824244495957,0,0.00647092129741972,1
0.0885302029836146,0.685536830060455,0.873596615854636,1,0.00541939658658902,1
0.0885302029836146,0.879643549162833,0.917007863681937,0,0.00541939658658902,1
0.0887747615553925,0,0.00314974568550461,0,0.00509585052171803,0
0.0890193201271705,0,0.737889985772224,0,0.000889751678395211,0
0.0892638786989484,0,0.815303430079156,0,0.000970638194612958,0
0.0895084372707263,0,0.237344935303552,0,0.0069562403947262,0
0.0897529958425043,0,0.486378825081783,0,0.0224055649923158,0
0.0899975544142822,0,0.00864908363866842,1,0.00186038987300817,0
0.0899975544142822,0.00870895158113851,0.486378316401924,0,0.00202216290544366,1
0.0902421129860602,0,0.0260383046107251,0,0.0375313435250344,0
0.0902421129860602,0.0262185387011303,0.0618631010243286,0,0.0450537895332848,0
0.0902421129860602,0.0622913101535117,0.355209110659743,0,0.04594354121168,0
0.0904866715578381,0,0.00786164721729227,1,0.0956887486855941,0
0.0904866715578381,0.00791606461721435,0.0627588862556228,0,0.00606648871633099,1
0.0904866715578381,0.0631932959051076,0.309281423571106,0,0.00606648871633099,1
0.0904866715578381,0.311422233308526,0.379644056355624,1,0.0985197767532152,1
0.0904866715578381,0.382271907984136,0.383869659942428,1,0.107417293537167,1
0.0904866715578381,0.386526760703334,0.466766164447042,0,0.00630914826498423,1
0.0904866715578381,0.469997065088951,0.508212890659773,0,0.00614737523254873,1
0.0904866715578381,0.511730680679117,0.658451995627388,1,0.109682115991264,1
0.0904866715578381,0.663009723109326,0.665826327539978,1,0.00614737523254873,1
0.0904866715578381,0.670435099282458,0.66883669494418,1,0.00606648871633099,1
0.0904866715578381,0.673466304096736,0.780235549295402,1,0.00590471568389549,1
0.0904866715578381,0.785636248251474,0.800919998392572,0,0.105637790180377,1
0.090731230129616,0,0.322790943260323,1,0.00655180781363747,0
0.090731230129616,0.32502526430846,0.328691629622056,0,0.00639003478120197,1
0.090731230129616,0.33096679452908,0.335385856563471,0,0.00614737523254873,1
0.090731230129616,0.337707358124197,0.348533196193243,0,0.00622826174876648,1
0.090731230129616,0.350945702096797,0.574054376859543,0,0.00590471568389549,1
0.090731230129616,0.578027913923618,0.80649614700441,0,0.00598560220011324,1
0.090975788701394,0,0.375161569440142,0,0.0211113807328318,0
0.0912203472731719,0,0.0122540977977723,1,0.0241850683491062,0
0.0912203472731719,0.0123389192254089,0.793060385894715,0,0.0241041818328885,1
0.0914649058449499,0,0.328691629622056,0,0.00291191458383887,0
0.0914649058449499,0.33096679452908,0.806497164364127,0,0.00275014155140338,0
0.0917094644167278,0,0.00469969321517718,0,0.0193318773760414,0
0.0917094644167278,0.00473222394037162,0.0369067584732076,0,0.029361805387042,0
0.0917094644167278,0.0371622227264555,0.0464429797855711,0,0.030008897516784,0
0.0917094644167278,0.0467644526442114,0.0503130161510942,0,0.03445765590876,0
0.0917094644167278,0.0506612769475286,0.24970026039322,0,0.0362371592655504,0
0.0917094644167278,0.251428656307575,0.492763265989207,0,0.0375313435250344,0
0.0919540229885057,0,0.060532394513786,0,0.00655180781363747,0
0.0919540229885057,0.0609513926485856,0.163342189449675,0,0.0010515247108307,0
0.0921985815602837,0,0.151602366989119,1,0.00113241122704845,0
0.0921985815602837,0.152651740791525,0.163342189449675,0,0.00614737523254873,1
0.0924431401320616,0,0.0604993303229659,0,0.00291191458383887,0
0.0926876987038396,0,0.163342698129533,0,0.000485319097306479,0
0.0929322572756175,0,0.759492093334615,0,0.0012132977432662,0
0.0931768158473955,0,0.718962008227388,0,0.0024265954865324,0
0.0934213744191734,0,0.00316907552013787,1,0.00169861684057268,0
0.0934213744191734,0.00319101148917796,0.049525579729718,1,0.000727978645959719,1
0.0934213744191734,0.0498683899836044,0.169675253691363,1,0.000727978645959719,1
0.0934213744191734,0.170849725895698,0.354246179687091,0,0.000727978645959719,1
0.0936659329909513,0,0.00316907552013787,1,0.000566205613524226,0
0.0936659329909513,0.00319101148917796,0.169675253691363,1,0.000727978645959719,1
0.0936659329909513,0.170849725895698,0.680824244495957,0,0.000727978645959719,1
0.0936659329909513,0.685536830060455,0.873596615854636,1,0.000727978645959719,1
0.0936659329909513,0.879643549162833,0.917007863681937,0,0.000727978645959719,1
0.0848618244069455,0,0.0830150269117079,0,0.0010515247108307,0
0.0846172658351675,0,0.680825261855674,0,0.00234570897031465,0
0.0846172658351675,0.685537854462217,0.873597633214353,1,0.00234570897031465,0
0.0846172658351675,0.879644573564595,0.916909688469194,0,0.00234570897031465,1
0.0853509415505013,0,0.0830150269117079,0,0.000970638194612958,0
0.0851063829787234,0,0.680825261855674,0,0.00145595729191944,0
0.0851063829787234,0.685537854462217,0.873597633214353,1,0.00145595729191944,0
0.0851063829787234,0.879644573564595,0.916909688469194,0,0.00145595729191944,1
0.0858400586940572,0,0.0830150269117079,0,0.000970638194612958,0
0.0855955001222793,0,0.680825261855674,0,0.00145595729191944,0
0.0855955001222793,0.685537854462217,0.873597633214353,1,0.00145595729191944,0
0.0855955001222793,0.879644573564595,0.916909688469194,0,0.00145595729191944,1
0.0863291758376131,0,0.0830150269117079,0,0.000970638194612958,0
0.0860846172658352,0,0.680825261855674,0,0.00145595729191944,0
0.0860846172658352,0.685537854462217,0.873597633214353,1,0.00145595729191944,0
0.0860846172658352,0.879644573564595,0.916909688469194,0,0.00145595729191944,1
0.0939104915627293,0,0.0120353654585011,0,0.00145595729191944,0
0.0941550501345072,0,0.384263378153116,1,0.00145595729191944,0
0.0941550501345072,0.386923204185296,0.725444115667696,1,0.00145595729191944,1
0.0941550501345072,0.730465554746847,0.919129567372867,0,0.00145595729191944,1
0.0941550501345072,0.925491674430778,0.933406684968968,0,0.00145595729191944,1
0.0943996087062852,0,0.0620874288420463,1,0.000647092129741972,0
0.0943996087062852,0.0625171907420715,0.0833014136721955,0,0.00380166626223409,1
0.0946441672780631,0,0.00316907552013787,1,0.00161773032435493,0
0.0946441672780631,0.00319101148917796,0.169675253691363,1,0.000647092129741972,1
0.0946441672780631,0.170849725895698,0.279844120144079,0,0.000647092129741972,1
0.0946441672780631,0.281781168319966,0.51652777163123,1,0.000727978645959719,1
0.0946441672780631,0.520103116281381,0.680823735816098,0,0.000647092129741972,1
0.0946441672780631,0.685536317859574,0.873596107174777,1,0.000647092129741972,1
0.0946441672780631,0.879643036961952,0.917007355002078,0,0.000647092129741972,1
0.094888725849841,0,0.0102768591867328,1,0.0582382916767775,0
0.094888725849841,0.01034799440062,0.0239552605890615,1,0.0317884008735744,1
0.094888725849841,0.0241210760930751,0.15160185830926,1,0.0317884008735744,1
0.094888725849841,0.152651228590643,0.169674745011504,1,0.0317075143573566,1
0.094888725849841,0.170849213694817,0.354245671007232,0,0.0313839682924856,1
0.095133284421619,0,0.00316907552013787,1,0.0538704198010192,0
0.095133284421619,0.00319101148917796,0.169675253691363,1,0.0623635040038826,1
0.095133284421619,0.170849725895698,0.170043537909112,1,0.0659225107174634,1
0.095133284421619,0.171220559333606,0.173013719604471,1,0.0659225107174634,1
0.095133284421619,0.174211300278279,0.189782859828687,1,0.0656798511688102,1
0.095133284421619,0.191096514524224,0.354245671007232,0,0.0664887163309876,1
0.0953778429933969,0,0.0495260884095768,1,0.0012132977432662,0
0.0953778429933969,0.0498689021844855,0.169675762371221,1,0.00129418425948394,1
0.0953778429933969,0.17085023809658,0.20927445465704,1,0.00129418425948394,1
0.0953778429933969,0.210723027885753,0.251223247890377,1,0.00129418425948394,1
0.0953778429933969,0.252962185745552,0.279835472586479,0,0.00137507077570169,1
0.0956224015651749,0,0.00314974568550461,0,0.00169861684057268,0
0.0958669601369528,0,0.00314974568550461,0,0.00275014155140338,0
0.0961115187087307,0,0.791945868324149,0,0.0265307773194209,0
0.0963560772805087,0,0.0620874288420463,1,0.00299280110005662,0
0.0963560772805087,0.0625171907420715,0.0833014136721955,0,0.0046914179406293,1
0.0966006358522866,0,0.00316907552013787,1,0.0046914179406293,0
0.0966006358522866,0.00319101148917796,0.169675253691363,1,0.00307368761627437,1
0.0966006358522866,0.170849725895698,0.279844120144079,0,0.00307368761627437,1
0.0966006358522866,0.281781168319966,0.289984653128661,1,0.00331634716492761,1
0.0966006358522866,0.291991892884454,0.290018734679199,1,0.00307368761627437,1
0.0966006358522866,0.292026210343487,0.354260931402995,1,0.00331634716492761,1
0.0966006358522866,0.356713084017847,0.680823227136239,0,0.00299280110005662,1
0.0966006358522866,0.685535805658693,0.873595598494918,1,0.00258836851896789,1
0.0966006358522866,0.879642524761071,0.917006846322219,0,0.00258836851896789,1
0.0968451944240646,0,0.242293372969668,0,0.00541939658658902,0
0.0970897529958425,0,0.242293372969668,0,0.00355900671358085,0
0.0973343115676204,0,0.242293372969668,0,0.00234570897031465,0
0.0975788701393984,0,0.0621067586766795,1,0.00598560220011324,0
0.0975788701393984,0.0625366543755529,0.0833009049923367,0,0.00630914826498423,1
0.0978234287111763,0,0.00316907552013787,1,0.00606648871633099,0
0.0978234287111763,0.00319101148917796,0.049525579729718,1,0.00614737523254873,1
0.0978234287111763,0.0498683899836044,0.219102658208338,1,0.00663269432985521,1
0.0978234287111763,0.220619261109253,0.680824244495957,0,0.00663269432985521,1
0.0978234287111763,0.685536830060455,0.873596615854636,1,0.00550028310280676,1
0.0978234287111763,0.879643549162833,0.917007863681937,0,0.00550028310280676,1
0.0980679872829543,0,0.0620874288420463,1,0.00776510555690366,0
0.0980679872829543,0.0625171907420715,0.0833014136721955,0,0.00994904149478282,1
0.0983125458547322,0,0.00316907552013787,1,0.0126182965299685,0
0.0983125458547322,0.00319101148917796,0.049525579729718,1,0.010515247108307,1
0.0983125458547322,0.0498683899836044,0.0612450549959229,1,0.0105961336245248,1
0.0983125458547322,0.0616689860829899,0.169674745011504,1,0.0105961336245248,1
0.0983125458547322,0.170849213694817,0.170043029229253,1,0.010515247108307,1
0.0983125458547322,0.171220047132725,0.171777627547659,1,0.010515247108307,1
0.0983125458547322,0.172966652137235,0.26487926737892,1,0.0103534740758716,1
0.0983125458547322,0.266712730599239,0.279843102784361,0,0.00938283588125859,1
0.0983125458547322,0.281780143918204,0.289983635768943,1,0.00954460891369409,1
0.0983125458547322,0.291990868482692,0.290017717319481,1,0.00938283588125859,1
0.0983125458547322,0.292025185941725,0.354259914043277,1,0.00954460891369409,1
0.0983125458547322,0.356712059616085,0.382889433854578,1,0.00986815497856507,1
0.0983125458547322,0.385539749605477,0.393364678186231,1,0.00986815497856507,1
0.0983125458547322,0.396087502349722,0.516525228231936,1,0.00986815497856507,1
0.0983125458547322,0.520100555276975,0.680821192416804,0,0.00776510555690366,1
0.0983125458547322,0.685533756855169,0.873593563775483,1,0.00776510555690366,1
0.0983125458547322,0.879640475957547,0.917004811602784,0,0.00776510555690366,1
0.0988016629982881,0,0.0830150269117079,0,0.000970638194612958,0
0.0985571044265102,0,0.680825261855674,0,0.00145595729191944,0
0.0985571044265102,0.685537854462217,0.873597633214353,1,0.00145595729191944,0
0.0985571044265102,0.879644573564595,0.916909688469194,0,0.00145595729191944,1
0.099046221570066,0,0.446871695170543,0,0.0218393593787916,0
0.099046221570066,0.449964888629601,0.476576055523424,1,0.0215966998301383,0
0.099046221570066,0.479874859080733,0.482507771356542,1,0.0215966998301383,1
0.099046221570066,0.485847633555099,0.498345010079491,1,0.02297177060584,1
0.099046221570066,0.501794495786892,0.639643049169504,1,0.02297177060584,1
0.099046221570066,0.644070583330217,0.722839674790793,1,0.02297177060584,1
0.099046221570066,0.727843086235677,0.765970131336053,0,0.0243468413815417,1
0.099290780141844,0,0.00440618493666681,0,0.0258027986734611,0
0.099290780141844,0.00443668403198387,0.7127942649398,0,0.0296044649356952,0
0.0995353387136219,0,0.000694348007221219,0,0.00671358084607296,0
0.0995353387136219,0.000699154202685059,0.713488612947021,0,0.00671358084607296,0
0.0997798972853998,0,0.144385217152888,0,0.0045296449081938,0
0.0997798972853998,0.145384634690649,0.709972109083344,0,0.00954460891369409,0
0.100024455857178,0,0.643899173547833,0,0.00978726846234733,0
0.100024455857178,0.64835616810228,0.939724488814893,0,0.00978726846234733,0
0.100269014428956,0,0.380015901332385,0,0.00978726846234733,0
0.100513573000734,0,0.00428104969140936,1,0.00210304942166141,0
0.100513573000734,0.00431068261523623,0.714253158774753,0,0.00275014155140338,1
0.100758131572512,0,0.00146703271269304,1,0.0381784356547763,0
0.100758131572512,0.00147718734105766,0.0278609045446985,1,0.0390681873331716,1
0.100758131572512,0.0280537544580684,0.0789771261927907,0,0.0390681873331716,1
0.100758131572512,0.0795237965968349,0.0913517811170915,1,0.0391490738493893,1
0.100758131572512,0.0919841074310616,0.141184603481507,1,0.0391490738493893,1
0.100758131572512,0.142161866746843,0.166343400616418,1,0.0391490738493893,1
0.100758131572512,0.167494810124572,0.166945677569202,1,0.0391490738493893,1
0.100758131572512,0.168101255967781,0.217678354603782,0,0.0392299603656071,1
0.10100269014429,0,0.0621067586766795,1,0.00380166626223409,0
0.10100269014429,0.0625366543755529,0.0833009049923367,0,0.00436787187575831,1
0.101247248716067,0,0.00316907552013787,1,0.00331634716492761,0
0.101247248716067,0.00319101148917796,0.049525579729718,1,0.00331634716492761,1
0.101247248716067,0.0498683899836044,0.219102658208338,1,0.00380166626223409,1
0.101247248716067,0.220619261109253,0.393367221585525,1,0.00372077974601634,1
0.101247248716067,0.396090063354127,0.680824244495957,0,0.00380166626223409,1
0.101247248716067,0.685536830060455,0.873596615854636,1,0.00331634716492761,1
0.101247248716067,0.879643549162833,0.917007863681937,0,0.00331634716492761,1
0.101491807287845,0,0.0048166895826943,0,0.00129418425948394,0
0.101491807287845,0.00485003014302185,0.197589060941373,1,0.00129418425948394,0
0.101491807287845,0.1989567492454,0.323916651787781,0,0.00129418425948394,1
0.217168011738811,0,4.06943887016099E-06,1,0.00137507077570169,0
0.217168011738811,4.09760704870365E-06,0.00133223255011895,0,0.0010515247108307,1
0.217168011738811,0.00134145410756936,0.0026781994564247,1,0.00210304942166141,1
0.217168011738811,0.00269673763892809,0.00269345985218781,1,0.00202216290544366,1
0.217168011738811,0.00271210366536073,0.0387079938531126,0,0.00234570897031465,1
0.217168011738811,0.038975926046388,0.0731023825038545,1,0.00283102806762113,1
0.217168011738811,0.0736083886211501,0.113113614155136,0,0.00339723368114535,1
0.217168011738811,0.113896573324885,0.159531668627628,0,0.00372077974601634,1
0.217168011738811,0.160635928125924,0.165270594794272,1,0.00412521232710507,1
0.217168011738811,0.166414578466358,0.176242819347944,0,0.00436787187575831,1
0.217412570310589,0,0.0021623980796318,1,0.0216775863463561,0
0.217412570310589,0.0021773659455049,0.00270414212922198,0,0.0214349267977028,1
0.217412570310589,0.00272285988386357,0.00947823180846372,0,0.0224864515085335,1
0.217412570310589,0.00954383901731188,0.0594402588570065,1,0.0227291110571868,1
0.217412570310589,0.0598516973568898,0.0594443282958767,1,0.0276631885464693,1
0.217412570310589,0.0598557949639385,0.0607724914071255,0,0.0275823020302516,1
0.217412570310589,0.0611931514644591,0.0621184583134312,1,0.0329208121006228,1
0.217412570310589,0.0625484349958179,0.0981487613899779,0,0.0342149963601068,1
0.217412570310589,0.0988281356041589,0.13254315004072,1,0.0342958828763245,1
0.217412570310589,0.133460598178921,0.134026460508893,1,0.0373695704925989,1
0.217412570310589,0.134954175948173,0.172553873012143,0,0.0374504570088166,1
0.217412570310589,0.173748270681775,0.205351515586205,0,0.0372886839763811,1
0.217412570310589,0.206772934690802,0.209246477264808,0,0.0376931165574699,1
0.217412570310589,0.210694856837293,0.218971418804775,0,0.0379357761061231,1
0.217412570310589,0.220487113281932,0.22471034497142,1,0.0406859176575265,1
0.217412570310589,0.226265763622367,0.225486590435903,1,0.0413330097872685,1
0.217412570310589,0.227047382166907,0.235682060845233,0,0.0417374423683572,1
0.217657128882367,0,0.132545693440014,1,0.00024265954865324,0
0.217657128882367,0.133463159183326,0.235686130284103,0,0.00024265954865324,1
0.217901687454145,0,0.0784313127043303,0,0.0024265954865324,0
0.218146246025923,0,0.0153015988316641,0,0.00566205613524226,0
0.218146246025923,0.0154075147040068,0.0452567383549192,0,0.00550028310280676,0
0.218146246025923,0.0455700001895143,0.0718963025587106,0,0.00525762355415352,0
0.218146246025923,0.0723939603320906,0.0784308040244716,0,0.00857397071908113,0
0.218390804597701,0,0.103140436844089,0,0.00428698535954056,0
0.218635363169479,0,0.444811033062665,1,0.0255601391248079,0
0.218635363169479,0.447889962860314,0.648531212341794,0,0.0269352099005096,1
0.218635363169479,0.653020269325467,0.724396235158629,1,0.0284720537086468,1
0.218635363169479,0.729410420931806,0.786043147242981,0,0.029685351451913,1
0.218879921741257,0,0.0597627618874668,1,0.0022648224540969,0
0.218879921741257,0.0601764327154996,0.0610949944375857,0,0.00234570897031465,1
0.218879921741257,0.0615178868230689,0.0984717731002969,0,0.00477230445684704,1
0.218879921741257,0.0991533831636497,0.132866161751039,1,0.00428698535954056,1
0.218879921741257,0.133785845738412,0.236006598595128,0,0.00428698535954056,1
0.219124480313035,0,0.000321485670742718,0,0.00606648871633099,0
0.219124480313035,0.000323710956847588,0.0597627618874668,1,0.00606648871633099,0
0.219124480313035,0.0601764327154996,0.0610949944375857,0,0.00566205613524226,1
0.219124480313035,0.0615178868230689,0.0624409613438915,1,0.00647092129741972,1
0.219124480313035,0.0628731703544276,0.0984712644204381,0,0.00647092129741972,1
0.219124480313035,0.0991528709627686,0.13286565307118,1,0.00711801342716169,1
0.219124480313035,0.133785333537531,0.236006089915269,0,0.0069562403947262,1
0.219858156028369,0,0.0631292051928075,0,0.00970638194612958,0
0.220102714600147,0,0.0299551395232551,0,0.00234570897031465,0
0.220102714600147,0.0301624854855075,0.0631292051928075,0,0.00250748200275014,0
0.220347273171925,0,0.0631292051928075,0,0.00485319097306479,0
0.220591831743703,0,0.0594412762167241,1,0.00420609884332282,0
0.220591831743703,0.059852721758652,0.060773508766843,0,0.00380166626223409,1
0.220591831743703,0.0611941758662213,0.132545184760155,1,0.00388255277845183,1
0.220591831743703,0.133462646982445,0.209249020664102,0,0.00388255277845183,1
0.220591831743703,0.210697417841698,0.235685112924385,0,0.00396343929466958,1
0.219369038884813,0,0.00810225279049053,0,0.00283102806762113,0
0.219369038884813,0.00815833563396896,0.0154969318974318,0,0.00307368761627437,0
0.220836390315481,0,0.0306886558796016,1,0.00234570897031465,0
0.220836390315481,0.0309010791560364,0.0327493179874794,1,0.00315457413249211,1
0.220836390315481,0.0329760049253237,0.0463432785332521,0,0.00283102806762113,1
0.220836390315481,0.0466640612715182,0.0565199277878072,0,0.00315457413249211,1
0.220836390315481,0.0569111520985638,0.0630544292535683,0,0.00315457413249211,1
0.221080948887258,0,0.0306886558796016,1,0.00671358084607296,0
0.221080948887258,0.0309010791560364,0.0463432785332521,0,0.012456523497533,1
0.221080948887258,0.0466640612715182,0.0630544292535683,0,0.0122947504650975,1
0.219613597456591,0,0.00739467910694129,0,0.00307368761627437,0
0.221325507459036,0,0.103140436844089,0,0.00250748200275014,0
0.221570066030814,0,0.0565947037270465,0,0.000566205613524226,0
0.221570066030814,0.0569864456280838,0.0631292051928075,0,0.000889751678395211,0
0.221814624602592,0,0.00248388375037452,1,0.0010515247108307,0
0.221814624602592,0.00250107690235249,0.0030256277999647,0,0.0010515247108307,1
0.221814624602592,0.00304657084071116,0.132866161751039,1,0.000970638194612958,1
0.221814624602592,0.133785845738412,0.172951660661701,0,0.000889751678395211,1
0.22205918317437,0,0.0109722245536716,0,0.000889751678395211,0
0.222303741746148,0,0.0480997500855854,1,0.010838793173178,0
0.222303741746148,0.0484326909139149,0.0617196533041555,0,0.011162339238049,1
0.222303741746148,0.0621468695050449,0.0718963025587106,0,0.0120520909164442,1
0.222303741746148,0.0723939603320906,0.0784308040244716,0,0.0116476583353555,1
0.222548300317926,0,0.0299551395232551,0,0.00234570897031465,0
0.222548300317926,0.0301624854855075,0.0299836255953462,1,0.00234570897031465,0
0.222548300317926,0.0301911687348485,0.0327976425740625,1,0.00250748200275014,1
0.222548300317926,0.033024664009027,0.0565941950471877,0,0.00250748200275014,1
0.222548300317926,0.0569859334272027,0.0631286965129487,0,0.00250748200275014,1
0.222792858889704,0,0.00653450146576101,0,0.00250748200275014,0
0.223037417461482,0,0.0387090112128301,0,0.0010515247108307,0
0.223037417461482,0.0389769504481502,0.0731033998635721,1,0.00177950335679042,0
0.223037417461482,0.0736094130229123,0.0745867103317457,1,0.00315457413249211,1
0.223037417461482,0.0751029907921648,0.154304983078765,0,0.00307368761627437,1
0.223037417461482,0.155373064072745,0.158635374716475,0,0.0034781201973631,1
0.223037417461482,0.159733430173447,0.159531159947769,0,0.00363989322979859,1
0.223037417461482,0.160635415925042,0.170368584338866,0,0.00590471568389549,1
0.223037417461482,0.171547855696621,0.176241801988226,0,0.00808865162177465,1
0.22328197603326,0,0.0631292051928075,0,0.0153684380813718,0
0.223526534605038,0,0.00133223255011895,0,0.000566205613524226,0
0.223526534605038,0.00134145410756936,0.0387090112128301,0,0.00461053142441155,0
0.223526534605038,0.0389769504481502,0.0731033998635721,1,0.00501496400550028,0
0.223526534605038,0.0736094130229123,0.176243836707661,0,0.00962549542991183,1
0.101736365859623,0,0.0308855149849456,0,0.00234570897031465,0
0.101736365859623,0.0310993008970174,0.525242474971679,0,0.00283102806762113,0
0.101980924431401,0,0.00692415023757893,0,0.0024265954865324,0
0.102225483003179,0,0.0124433267052348,0,0.00509585052171803,0
0.102470041574957,0,0.00523075498773318,0,0.00339723368114535,0
0.102714600146735,0,0.0124438353850935,0,0.0110814527218313,0
0.102959158718513,0,0.0145451918816729,1,0.275823020302516,0
0.102959158718513,0.014645871993829,0.014635736896534,1,0.277683410175524,1
0.102959158718513,0.0147370437506627,0.0198237627761305,1,0.278249615789048,1
0.102959158718513,0.0199609805368787,0.0716195807155396,1,0.278492275337701,1
0.102959158718513,0.0721153230527787,0.103026492555725,0,0.28067621127558,1
0.102959158718513,0.103739629852911,0.104644094506614,1,0.278087842756612,1
0.102959158718513,0.105368428654771,0.117020784150349,0,0.28067621127558,1
0.102959158718513,0.117830788292522,0.118537667489202,1,0.280757097791798,1
0.102959158718513,0.119358171319926,0.118553436564824,0,0.281161530372887,1
0.102959158718513,0.11937404954724,0.131538507319649,0,0.279220253983661,1
0.102959158718513,0.132449001438772,0.138210861027137,1,0.281646849470193,1
0.102959158718513,0.139167540396003,0.164000929866782,0,0.283345466310766,1
0.102959158718513,0.165136125067162,0.183613081821664,0,0.282698374181024,1
0.102959158718513,0.184884030037508,0.22022684069622,1,0.283669012375637,1
0.102959158718513,0.221751225056457,0.235062997457109,1,0.287389792121653,1
0.102959158718513,0.236690075954269,0.252229416651025,1,0.292566529159589,1
0.102959158718513,0.253975319088344,0.267234963804885,0,0.292809188708242,1
0.102959158718513,0.269084732879557,0.268691314240543,1,0.293456280837984,1
0.102959158718513,0.270551164002112,0.268916659417979,1,0.291595890964976,1
0.102959158718513,0.270778068992434,0.272346687705666,1,0.291515004448758,1
0.102959158718513,0.27423183953361,0.298839243430272,1,0.29361805387042,1
0.102959158718513,0.300907773621552,0.331463426172494,0,0.29361805387042,1
0.102959158718513,0.333757777130128,0.435013858982752,1,0.292323869610936,1
0.102959158718513,0.43802497389056,0.440031985789519,1,0.299603656070533,1
0.102959158718513,0.443077835582493,0.4408921634307,1,0.299603656070533,1
0.102959158718513,0.443943967272412,0.494796459384711,1,0.299765429102969,1
0.102959158718513,0.498221382440422,0.49868480822515,1,0.299684542586751,1
0.102959158718513,0.502136645975458,0.501676863154436,1,0.297662379681307,1
0.102959158718513,0.505149411558018,0.503019777981589,1,0.291191458383887,1
0.102959158718513,0.50650162188409,0.518353932324214,0,0.28860308986492,1
0.102959158718513,0.521941917444486,0.519150016303189,1,0.289897274124403,1
0.102959158718513,0.522743511823389,0.536683193675278,1,0.291515004448758,1
0.102959158718513,0.540398051792729,0.53828706126998,1,0.293698940386638,1
0.102959158718513,0.542013021170799,0.540518639810405,1,0.29361805387042,1
0.102959158718513,0.544260046436132,0.547524687505246,1,0.293537167354202,1
0.102959158718513,0.551314589171356,0.566795006595034,1,0.293860713419073,1
0.102959158718513,0.570718295149611,0.572484082135519,1,0.293860713419073,1
0.102959158718513,0.576446749803699,0.590038624061676,1,0.295154897678557,1
0.102959158718513,0.594122802210044,0.592456379430411,1,0.295235784194775,1
0.102959158718513,0.596557292997855,0.629047247711322,0,0.286742699991911,1
0.102959158718513,0.633401438977155,0.636163170255657,1,0.287228019089218,1
0.102959158718513,0.640566617102695,0.661039141389093,1,0.287955997735178,1
0.102959158718513,0.665614776790539,0.663347530588192,0,0.300655180781364,1
0.103203717290291,0,0.171633162467769,1,0.0127800695624039,0
